00/00/0000;27;69;bioClimate;0
00/00/0000;27;70;bioClimate;0
00/00/0000;27;71;bioClimate;0
00/00/0000;27;72;bioClimate;0
00/00/0000;27;73;bioClimate;0
00/00/0000;27;74;bioClimate;0
00/00/0000;27;75;bioClimate;0
00/00/0000;27;76;bioClimate;0
00/00/0000;27;77;bioClimate;0
00/00/0000;27;78;bioClimate;0
00/00/0000;27;79;bioClimate;0
00/00/0000;27;80;bioClimate;0
00/00/0000;27;81;bioClimate;0
00/00/0000;27;83;bioClimate;0
00/00/0000;27;84;bioClimate;0
00/00/0000;27;85;bioClimate;0
00/00/0000;27;86;bioClimate;0
00/00/0000;27;87;bioClimate;0
00/00/0000;27;88;bioClimate;0
00/00/0000;27;89;bioClimate;0
00/00/0000;27;90;bioClimate;0
00/00/0000;27;91;bioClimate;0
00/00/0000;27;92;bioClimate;0
00/00/0000;27;93;bioClimate;0
00/00/0000;27;94;bioClimate;0
00/00/0000;27;95;bioClimate;0
00/00/0000;27;96;bioClimate;0
00/00/0000;27;97;bioClimate;0
00/00/0000;27;98;bioClimate;0
00/00/0000;28;0;bioClimate;0
00/00/0000;28;1;bioClimate;0
00/00/0000;28;2;bioClimate;0
00/00/0000;28;3;bioClimate;0
00/00/0000;28;4;bioClimate;0
00/00/0000;28;5;bioClimate;0
00/00/0000;28;6;bioClimate;0
00/00/0000;28;7;bioClimate;0
00/00/0000;28;8;bioClimate;0
00/00/0000;28;9;bioClimate;0
00/00/0000;28;10;bioClimate;0
00/00/0000;28;11;bioClimate;0
00/00/0000;28;12;bioClimate;0
00/00/0000;28;13;bioClimate;0
00/00/0000;28;14;bioClimate;0
00/00/0000;28;15;bioClimate;0
00/00/0000;28;17;bioClimate;0
00/00/0000;28;18;bioClimate;0
00/00/0000;28;19;bioClimate;0
00/00/0000;28;20;bioClimate;0
00/00/0000;28;21;bioClimate;0
00/00/0000;28;22;bioClimate;0
00/00/0000;28;23;bioClimate;0
00/00/0000;28;24;bioClimate;0
00/00/0000;28;25;bioClimate;0
00/00/0000;28;26;bioClimate;0
00/00/0000;28;27;bioClimate;0
00/00/0000;28;28;bioClimate;0
00/00/0000;28;29;bioClimate;0
00/00/0000;28;30;bioClimate;0
00/00/0000;28;31;bioClimate;0
00/00/0000;28;32;bioClimate;0
00/00/0000;28;33;bioClimate;0
00/00/0000;28;34;bioClimate;0
00/00/0000;28;35;bioClimate;0
00/00/0000;28;36;bioClimate;0
00/00/0000;28;37;bioClimate;0
00/00/0000;28;38;bioClimate;0
00/00/0000;28;39;bioClimate;0
00/00/0000;28;40;bioClimate;0
00/00/0000;28;41;bioClimate;0
00/00/0000;28;42;bioClimate;0
00/00/0000;28;43;bioClimate;0
00/00/0000;28;44;bioClimate;0
00/00/0000;28;45;bioClimate;0
00/00/0000;28;46;bioClimate;0
00/00/0000;28;47;bioClimate;0
00/00/0000;28;48;bioClimate;0
00/00/0000;28;50;bioClimate;0
00/00/0000;28;51;bioClimate;0
00/00/0000;28;52;bioClimate;0
00/00/0000;28;53;bioClimate;0
00/00/0000;28;54;bioClimate;0
00/00/0000;28;55;bioClimate;0
00/00/0000;28;56;bioClimate;0
00/00/0000;28;57;bioClimate;0
00/00/0000;28;58;bioClimate;0
00/00/0000;28;59;bioClimate;0
00/00/0000;28;60;bioClimate;0
00/00/0000;28;61;bioClimate;0
00/00/0000;28;62;bioClimate;0
00/00/0000;28;63;bioClimate;0
00/00/0000;28;64;bioClimate;0
00/00/0000;28;65;bioClimate;0
00/00/0000;28;66;bioClimate;0
00/00/0000;28;67;bioClimate;0
00/00/0000;28;68;bioClimate;0
00/00/0000;28;69;bioClimate;0
00/00/0000;28;70;bioClimate;0
00/00/0000;28;71;bioClimate;0
00/00/0000;28;72;bioClimate;0
00/00/0000;28;73;bioClimate;0
00/00/0000;28;74;bioClimate;0
00/00/0000;28;75;bioClimate;0
00/00/0000;28;76;bioClimate;0
00/00/0000;28;77;bioClimate;0
00/00/0000;28;78;bioClimate;0
00/00/0000;28;79;bioClimate;0
00/00/0000;28;80;bioClimate;0
00/00/0000;28;81;bioClimate;0
00/00/0000;28;83;bioClimate;0
00/00/0000;28;84;bioClimate;0
00/00/0000;28;85;bioClimate;0
00/00/0000;28;86;bioClimate;0
00/00/0000;28;87;bioClimate;0
00/00/0000;28;88;bioClimate;0
00/00/0000;28;89;bioClimate;0
00/00/0000;28;90;bioClimate;0
00/00/0000;28;91;bioClimate;0
00/00/0000;28;92;bioClimate;0
00/00/0000;28;93;bioClimate;0
00/00/0000;28;94;bioClimate;0
00/00/0000;28;95;bioClimate;0
00/00/0000;28;96;bioClimate;0
00/00/0000;28;97;bioClimate;0
00/00/0000;28;98;bioClimate;0
00/00/0000;29;0;bioClimate;0
00/00/0000;29;1;bioClimate;0
00/00/0000;29;2;bioClimate;0
00/00/0000;29;3;bioClimate;0
00/00/0000;29;4;bioClimate;0
00/00/0000;29;5;bioClimate;0
00/00/0000;29;6;bioClimate;0
00/00/0000;29;7;bioClimate;0
00/00/0000;29;8;bioClimate;0
00/00/0000;29;9;bioClimate;0
00/00/0000;29;10;bioClimate;0
00/00/0000;29;11;bioClimate;0
00/00/0000;29;12;bioClimate;0
00/00/0000;29;13;bioClimate;0
00/00/0000;29;14;bioClimate;0
00/00/0000;29;15;bioClimate;0
00/00/0000;29;17;bioClimate;0
00/00/0000;29;18;bioClimate;0
00/00/0000;29;19;bioClimate;0
00/00/0000;29;20;bioClimate;0
00/00/0000;29;21;bioClimate;0
00/00/0000;29;22;bioClimate;0
00/00/0000;29;23;bioClimate;0
00/00/0000;29;24;bioClimate;0
00/00/0000;29;25;bioClimate;0
00/00/0000;29;26;bioClimate;0
00/00/0000;29;27;bioClimate;0
00/00/0000;29;28;bioClimate;0
00/00/0000;29;29;bioClimate;0
00/00/0000;29;30;bioClimate;0
00/00/0000;29;31;bioClimate;0
00/00/0000;29;32;bioClimate;0
00/00/0000;29;33;bioClimate;0
00/00/0000;29;34;bioClimate;0
00/00/0000;29;35;bioClimate;0
00/00/0000;29;36;bioClimate;0
00/00/0000;29;37;bioClimate;0
00/00/0000;29;38;bioClimate;0
00/00/0000;29;39;bioClimate;0
00/00/0000;29;40;bioClimate;0
00/00/0000;29;41;bioClimate;0
00/00/0000;29;42;bioClimate;0
00/00/0000;29;43;bioClimate;0
00/00/0000;29;44;bioClimate;0
00/00/0000;29;45;bioClimate;0
00/00/0000;29;46;bioClimate;0
00/00/0000;29;47;bioClimate;0
00/00/0000;29;48;bioClimate;0
00/00/0000;29;50;bioClimate;0
00/00/0000;29;51;bioClimate;0
00/00/0000;29;52;bioClimate;0
00/00/0000;29;53;bioClimate;0
00/00/0000;29;54;bioClimate;0
00/00/0000;29;55;bioClimate;0
00/00/0000;29;56;bioClimate;0
00/00/0000;29;57;bioClimate;0
00/00/0000;29;58;bioClimate;0
00/00/0000;29;59;bioClimate;0
00/00/0000;29;60;bioClimate;0
00/00/0000;29;61;bioClimate;0
00/00/0000;29;62;bioClimate;0
00/00/0000;29;63;bioClimate;0
00/00/0000;29;64;bioClimate;0
00/00/0000;29;65;bioClimate;0
00/00/0000;29;66;bioClimate;0
00/00/0000;29;67;bioClimate;0
00/00/0000;29;68;bioClimate;0
00/00/0000;29;69;bioClimate;0
00/00/0000;29;70;bioClimate;0
00/00/0000;29;71;bioClimate;0
00/00/0000;29;72;bioClimate;0
00/00/0000;29;73;bioClimate;0
00/00/0000;29;74;bioClimate;0
00/00/0000;29;75;bioClimate;0
00/00/0000;29;76;bioClimate;0
00/00/0000;29;77;bioClimate;0
00/00/0000;29;78;bioClimate;0
00/00/0000;29;79;bioClimate;0
00/00/0000;29;80;bioClimate;0
00/00/0000;29;81;bioClimate;0
00/00/0000;29;83;bioClimate;0
00/00/0000;29;84;bioClimate;0
00/00/0000;29;85;bioClimate;0
00/00/0000;29;86;bioClimate;0
00/00/0000;29;87;bioClimate;0
00/00/0000;29;88;bioClimate;0
00/00/0000;29;89;bioClimate;0
00/00/0000;29;90;bioClimate;0
00/00/0000;29;91;bioClimate;0
00/00/0000;29;92;bioClimate;0
00/00/0000;29;93;bioClimate;0
00/00/0000;29;94;bioClimate;0
00/00/0000;29;95;bioClimate;0
00/00/0000;29;96;bioClimate;0
00/00/0000;29;97;bioClimate;0
00/00/0000;29;98;bioClimate;0
00/00/0000;30;0;bioClimate;0
00/00/0000;30;1;bioClimate;0
00/00/0000;30;2;bioClimate;0
00/00/0000;30;3;bioClimate;0
00/00/0000;30;4;bioClimate;0
00/00/0000;30;5;bioClimate;0
00/00/0000;30;6;bioClimate;0
00/00/0000;30;7;bioClimate;0
00/00/0000;30;8;bioClimate;0
00/00/0000;30;9;bioClimate;0
00/00/0000;30;10;bioClimate;0
00/00/0000;30;11;bioClimate;0
00/00/0000;30;12;bioClimate;0
00/00/0000;30;13;bioClimate;0
00/00/0000;30;14;bioClimate;0
00/00/0000;30;15;bioClimate;0
00/00/0000;30;17;bioClimate;0
00/00/0000;30;18;bioClimate;0
00/00/0000;30;19;bioClimate;0
00/00/0000;30;20;bioClimate;0
00/00/0000;30;21;bioClimate;0
00/00/0000;30;22;bioClimate;0
00/00/0000;30;23;bioClimate;0
00/00/0000;30;24;bioClimate;0
00/00/0000;30;25;bioClimate;0
00/00/0000;30;26;bioClimate;0
00/00/0000;30;27;bioClimate;0
00/00/0000;30;28;bioClimate;0
00/00/0000;30;29;bioClimate;0
00/00/0000;30;30;bioClimate;0
00/00/0000;30;31;bioClimate;0
00/00/0000;30;32;bioClimate;0
00/00/0000;30;33;bioClimate;0
00/00/0000;30;34;bioClimate;0
00/00/0000;30;35;bioClimate;0
00/00/0000;30;36;bioClimate;0
00/00/0000;30;37;bioClimate;0
00/00/0000;30;38;bioClimate;0
00/00/0000;30;39;bioClimate;0
00/00/0000;30;40;bioClimate;0
00/00/0000;30;41;bioClimate;0
00/00/0000;30;42;bioClimate;0
00/00/0000;30;43;bioClimate;0
00/00/0000;30;44;bioClimate;0
00/00/0000;30;45;bioClimate;0
00/00/0000;30;46;bioClimate;0
00/00/0000;30;47;bioClimate;0
00/00/0000;30;48;bioClimate;0
00/00/0000;30;50;bioClimate;0
00/00/0000;30;51;bioClimate;0
00/00/0000;30;52;bioClimate;0
00/00/0000;30;53;bioClimate;0
00/00/0000;30;54;bioClimate;0
00/00/0000;30;55;bioClimate;0
00/00/0000;30;56;bioClimate;0
00/00/0000;30;57;bioClimate;0
00/00/0000;30;58;bioClimate;0
00/00/0000;30;59;bioClimate;0
00/00/0000;30;60;bioClimate;0
00/00/0000;30;61;bioClimate;0
00/00/0000;30;62;bioClimate;0
00/00/0000;30;63;bioClimate;0
00/00/0000;30;64;bioClimate;0
00/00/0000;30;65;bioClimate;0
00/00/0000;30;66;bioClimate;0
00/00/0000;30;67;bioClimate;0
00/00/0000;30;68;bioClimate;0
00/00/0000;30;69;bioClimate;0
00/00/0000;30;70;bioClimate;0
00/00/0000;30;71;bioClimate;0
00/00/0000;30;72;bioClimate;0
00/00/0000;30;73;bioClimate;0
00/00/0000;30;74;bioClimate;0
00/00/0000;30;75;bioClimate;0
00/00/0000;30;76;bioClimate;0
00/00/0000;30;77;bioClimate;0
00/00/0000;30;78;bioClimate;0
00/00/0000;30;79;bioClimate;0
00/00/0000;30;80;bioClimate;0
00/00/0000;30;81;bioClimate;0
00/00/0000;30;83;bioClimate;0
00/00/0000;30;84;bioClimate;0
00/00/0000;30;85;bioClimate;0
00/00/0000;30;86;bioClimate;0
00/00/0000;30;87;bioClimate;0
00/00/0000;30;88;bioClimate;0
00/00/0000;30;89;bioClimate;0
00/00/0000;30;90;bioClimate;0
00/00/0000;30;91;bioClimate;0
00/00/0000;30;92;bioClimate;0
00/00/0000;30;93;bioClimate;0
00/00/0000;30;94;bioClimate;0
00/00/0000;30;95;bioClimate;0
00/00/0000;30;96;bioClimate;0
00/00/0000;30;97;bioClimate;0
00/00/0000;30;98;bioClimate;0
00/00/0000;31;0;bioClimate;0
00/00/0000;31;1;bioClimate;0
00/00/0000;31;2;bioClimate;0
00/00/0000;31;3;bioClimate;0
00/00/0000;31;4;bioClimate;0
00/00/0000;31;5;bioClimate;0
00/00/0000;31;6;bioClimate;0
00/00/0000;31;7;bioClimate;0
00/00/0000;31;8;bioClimate;0
00/00/0000;31;9;bioClimate;0
00/00/0000;31;10;bioClimate;0
00/00/0000;31;11;bioClimate;0
00/00/0000;31;12;bioClimate;0
00/00/0000;31;13;bioClimate;0
00/00/0000;31;14;bioClimate;0
00/00/0000;31;15;bioClimate;0
00/00/0000;31;17;bioClimate;0
00/00/0000;31;18;bioClimate;0
00/00/0000;31;19;bioClimate;0
00/00/0000;31;20;bioClimate;0
00/00/0000;31;21;bioClimate;0
00/00/0000;31;22;bioClimate;0
00/00/0000;31;23;bioClimate;0
00/00/0000;31;24;bioClimate;0
00/00/0000;31;25;bioClimate;0
00/00/0000;31;26;bioClimate;0
00/00/0000;31;27;bioClimate;0
00/00/0000;31;28;bioClimate;0
00/00/0000;31;29;bioClimate;0
00/00/0000;31;30;bioClimate;0
00/00/0000;31;31;bioClimate;0
00/00/0000;31;32;bioClimate;0
00/00/0000;31;33;bioClimate;0
00/00/0000;31;34;bioClimate;0
00/00/0000;31;35;bioClimate;0
00/00/0000;31;36;bioClimate;0
00/00/0000;31;37;bioClimate;0
00/00/0000;31;38;bioClimate;0
00/00/0000;31;39;bioClimate;0
00/00/0000;31;40;bioClimate;0
00/00/0000;31;41;bioClimate;0
00/00/0000;31;42;bioClimate;0
00/00/0000;31;43;bioClimate;0
00/00/0000;31;44;bioClimate;0
00/00/0000;31;45;bioClimate;0
00/00/0000;31;46;bioClimate;0
00/00/0000;31;47;bioClimate;0
00/00/0000;31;48;bioClimate;0
00/00/0000;31;50;bioClimate;0
00/00/0000;31;51;bioClimate;0
00/00/0000;31;52;bioClimate;0
00/00/0000;31;53;bioClimate;0
00/00/0000;31;54;bioClimate;0
00/00/0000;31;55;bioClimate;0
00/00/0000;31;56;bioClimate;0
00/00/0000;31;57;bioClimate;0
00/00/0000;31;58;bioClimate;0
00/00/0000;31;59;bioClimate;0
00/00/0000;31;60;bioClimate;0
00/00/0000;31;61;bioClimate;0
00/00/0000;31;62;bioClimate;0
00/00/0000;31;63;bioClimate;0
00/00/0000;31;64;bioClimate;0
00/00/0000;31;65;bioClimate;0
00/00/0000;31;66;bioClimate;0
00/00/0000;31;67;bioClimate;0
00/00/0000;31;68;bioClimate;0
00/00/0000;31;69;bioClimate;0
00/00/0000;31;70;bioClimate;0
00/00/0000;31;71;bioClimate;0
00/00/0000;31;72;bioClimate;0
00/00/0000;31;73;bioClimate;0
00/00/0000;31;74;bioClimate;0
00/00/0000;31;75;bioClimate;0
00/00/0000;31;76;bioClimate;0
00/00/0000;31;77;bioClimate;0
00/00/0000;31;78;bioClimate;0
00/00/0000;31;79;bioClimate;0
00/00/0000;31;80;bioClimate;0
00/00/0000;31;81;bioClimate;0
00/00/0000;31;83;bioClimate;0
00/00/0000;31;84;bioClimate;0
00/00/0000;31;85;bioClimate;0
00/00/0000;31;86;bioClimate;0
00/00/0000;31;87;bioClimate;0
00/00/0000;31;88;bioClimate;0
00/00/0000;31;89;bioClimate;0
00/00/0000;31;90;bioClimate;0
00/00/0000;31;91;bioClimate;0
00/00/0000;31;92;bioClimate;0
00/00/0000;31;93;bioClimate;0
00/00/0000;31;94;bioClimate;0
00/00/0000;31;95;bioClimate;0
00/00/0000;31;96;bioClimate;0
00/00/0000;31;97;bioClimate;0
00/00/0000;31;98;bioClimate;0
00/00/0000;32;0;bioClimate;0
00/00/0000;32;1;bioClimate;0
00/00/0000;32;2;bioClimate;0
00/00/0000;32;3;bioClimate;0
00/00/0000;32;4;bioClimate;0
00/00/0000;32;5;bioClimate;0
00/00/0000;32;6;bioClimate;0
00/00/0000;32;7;bioClimate;0
00/00/0000;32;8;bioClimate;0
00/00/0000;32;9;bioClimate;0
00/00/0000;32;10;bioClimate;0
00/00/0000;32;11;bioClimate;0
00/00/0000;32;12;bioClimate;0
00/00/0000;32;13;bioClimate;0
00/00/0000;32;14;bioClimate;0
00/00/0000;32;15;bioClimate;0
00/00/0000;32;17;bioClimate;0
00/00/0000;32;18;bioClimate;0
00/00/0000;32;19;bioClimate;0
00/00/0000;32;20;bioClimate;0
00/00/0000;32;21;bioClimate;0
00/00/0000;32;22;bioClimate;0
00/00/0000;32;23;bioClimate;0
00/00/0000;32;24;bioClimate;0
00/00/0000;32;25;bioClimate;0
00/00/0000;32;26;bioClimate;0
00/00/0000;32;27;bioClimate;0
00/00/0000;32;28;bioClimate;0
00/00/0000;32;29;bioClimate;0
00/00/0000;32;30;bioClimate;0
00/00/0000;32;31;bioClimate;0
00/00/0000;32;32;bioClimate;0
00/00/0000;32;33;bioClimate;0
00/00/0000;32;34;bioClimate;0
00/00/0000;32;35;bioClimate;0
00/00/0000;32;36;bioClimate;0
00/00/0000;32;37;bioClimate;0
00/00/0000;32;38;bioClimate;0
00/00/0000;32;39;bioClimate;0
00/00/0000;32;40;bioClimate;0
00/00/0000;32;41;bioClimate;0
00/00/0000;32;42;bioClimate;0
00/00/0000;32;43;bioClimate;0
00/00/0000;32;44;bioClimate;0
00/00/0000;32;45;bioClimate;0
00/00/0000;32;46;bioClimate;0
00/00/0000;32;47;bioClimate;0
00/00/0000;32;48;bioClimate;0
00/00/0000;32;50;bioClimate;0
00/00/0000;32;51;bioClimate;0
00/00/0000;32;52;bioClimate;0
00/00/0000;32;53;bioClimate;0
00/00/0000;32;54;bioClimate;0
00/00/0000;32;55;bioClimate;0
00/00/0000;32;56;bioClimate;0
00/00/0000;32;57;bioClimate;0
00/00/0000;32;58;bioClimate;0
00/00/0000;32;59;bioClimate;0
00/00/0000;32;60;bioClimate;0
00/00/0000;32;61;bioClimate;0
00/00/0000;32;62;bioClimate;0
00/00/0000;32;63;bioClimate;0
00/00/0000;32;64;bioClimate;0
00/00/0000;32;65;bioClimate;0
00/00/0000;32;66;bioClimate;0
00/00/0000;32;67;bioClimate;0
00/00/0000;32;68;bioClimate;0
00/00/0000;32;69;bioClimate;0
00/00/0000;32;70;bioClimate;0
00/00/0000;32;71;bioClimate;0
00/00/0000;32;72;bioClimate;0
00/00/0000;32;73;bioClimate;0
00/00/0000;32;74;bioClimate;0
00/00/0000;32;75;bioClimate;0
00/00/0000;32;76;bioClimate;0
00/00/0000;32;77;bioClimate;0
00/00/0000;32;78;bioClimate;0
00/00/0000;32;79;bioClimate;0
00/00/0000;32;80;bioClimate;0
00/00/0000;32;81;bioClimate;0
00/00/0000;32;83;bioClimate;0
00/00/0000;32;84;bioClimate;0
00/00/0000;32;85;bioClimate;0
00/00/0000;32;86;bioClimate;0
00/00/0000;32;87;bioClimate;0
00/00/0000;32;88;bioClimate;0
00/00/0000;32;89;bioClimate;0
00/00/0000;32;90;bioClimate;0
00/00/0000;32;91;bioClimate;0
00/00/0000;32;92;bioClimate;0
00/00/0000;32;93;bioClimate;0
00/00/0000;32;94;bioClimate;0
00/00/0000;32;95;bioClimate;0
00/00/0000;32;96;bioClimate;0
00/00/0000;32;97;bioClimate;0
00/00/0000;32;98;bioClimate;0
00/00/0000;33;0;bioClimate;0
00/00/0000;33;1;bioClimate;0
00/00/0000;33;2;bioClimate;0
00/00/0000;33;3;bioClimate;0
00/00/0000;33;4;bioClimate;0
00/00/0000;33;5;bioClimate;0
00/00/0000;33;6;bioClimate;0
00/00/0000;33;7;bioClimate;0
00/00/0000;33;8;bioClimate;0
00/00/0000;33;9;bioClimate;0
00/00/0000;33;10;bioClimate;0
00/00/0000;33;11;bioClimate;0
00/00/0000;33;12;bioClimate;0
00/00/0000;33;13;bioClimate;0
00/00/0000;33;14;bioClimate;0
00/00/0000;33;15;bioClimate;0
00/00/0000;33;17;bioClimate;0
00/00/0000;33;18;bioClimate;0
00/00/0000;33;19;bioClimate;0
00/00/0000;33;20;bioClimate;0
00/00/0000;33;21;bioClimate;0
00/00/0000;33;22;bioClimate;0
00/00/0000;33;23;bioClimate;0
00/00/0000;33;24;bioClimate;0
00/00/0000;33;25;bioClimate;0
00/00/0000;33;26;bioClimate;0
00/00/0000;33;27;bioClimate;0
00/00/0000;33;28;bioClimate;0
00/00/0000;33;29;bioClimate;0
00/00/0000;33;30;bioClimate;0
00/00/0000;33;31;bioClimate;0
00/00/0000;33;32;bioClimate;0
00/00/0000;33;33;bioClimate;0
00/00/0000;33;34;bioClimate;0
00/00/0000;33;35;bioClimate;0
00/00/0000;33;36;bioClimate;0
00/00/0000;33;37;bioClimate;0
00/00/0000;33;38;bioClimate;0
00/00/0000;33;39;bioClimate;0
00/00/0000;33;40;bioClimate;0
00/00/0000;33;41;bioClimate;0
00/00/0000;33;42;bioClimate;0
00/00/0000;33;43;bioClimate;0
00/00/0000;33;44;bioClimate;0
00/00/0000;33;45;bioClimate;0
00/00/0000;33;46;bioClimate;0
00/00/0000;33;47;bioClimate;0
00/00/0000;33;48;bioClimate;0
00/00/0000;33;50;bioClimate;0
00/00/0000;33;51;bioClimate;0
00/00/0000;33;52;bioClimate;0
00/00/0000;33;53;bioClimate;0
00/00/0000;33;54;bioClimate;0
00/00/0000;33;55;bioClimate;0
00/00/0000;33;56;bioClimate;0
00/00/0000;33;57;bioClimate;0
00/00/0000;33;58;bioClimate;0
00/00/0000;33;59;bioClimate;0
00/00/0000;33;60;bioClimate;0
00/00/0000;33;61;bioClimate;0
00/00/0000;33;62;bioClimate;0
00/00/0000;33;63;bioClimate;0
00/00/0000;33;64;bioClimate;0
00/00/0000;33;65;bioClimate;0
00/00/0000;33;66;bioClimate;0
00/00/0000;33;67;bioClimate;0
00/00/0000;33;68;bioClimate;0
00/00/0000;33;69;bioClimate;0
00/00/0000;33;70;bioClimate;0
00/00/0000;33;71;bioClimate;0
00/00/0000;33;72;bioClimate;0
00/00/0000;33;73;bioClimate;0
00/00/0000;33;74;bioClimate;0
00/00/0000;33;75;bioClimate;0
00/00/0000;33;76;bioClimate;0
00/00/0000;33;77;bioClimate;0
00/00/0000;33;78;bioClimate;0
00/00/0000;33;79;bioClimate;0
00/00/0000;33;80;bioClimate;0
00/00/0000;33;81;bioClimate;0
00/00/0000;33;83;bioClimate;0
00/00/0000;33;84;bioClimate;0
00/00/0000;33;85;bioClimate;0
00/00/0000;33;86;bioClimate;0
00/00/0000;33;87;bioClimate;0
00/00/0000;33;88;bioClimate;0
00/00/0000;33;89;bioClimate;0
00/00/0000;33;90;bioClimate;0
00/00/0000;33;91;bioClimate;0
00/00/0000;33;92;bioClimate;0
00/00/0000;33;93;bioClimate;0
00/00/0000;33;94;bioClimate;0
00/00/0000;33;95;bioClimate;0
00/00/0000;33;96;bioClimate;0
00/00/0000;33;97;bioClimate;0
00/00/0000;33;98;bioClimate;0
00/00/0000;34;0;bioClimate;0
00/00/0000;34;1;bioClimate;0
00/00/0000;34;2;bioClimate;0
00/00/0000;34;3;bioClimate;0
00/00/0000;34;4;bioClimate;0
00/00/0000;34;5;bioClimate;0
00/00/0000;34;6;bioClimate;0
00/00/0000;34;7;bioClimate;0
00/00/0000;34;8;bioClimate;0
00/00/0000;34;9;bioClimate;0
00/00/0000;34;10;bioClimate;0
00/00/0000;34;11;bioClimate;0
00/00/0000;34;12;bioClimate;0
00/00/0000;34;13;bioClimate;0
00/00/0000;34;14;bioClimate;0
00/00/0000;34;15;bioClimate;0
00/00/0000;34;17;bioClimate;0
00/00/0000;34;18;bioClimate;0
00/00/0000;34;19;bioClimate;0
00/00/0000;34;20;bioClimate;0
00/00/0000;34;21;bioClimate;0
00/00/0000;34;22;bioClimate;0
00/00/0000;34;23;bioClimate;0
00/00/0000;34;24;bioClimate;0
00/00/0000;34;25;bioClimate;0
00/00/0000;34;26;bioClimate;0
00/00/0000;34;27;bioClimate;0
00/00/0000;34;28;bioClimate;0
00/00/0000;34;29;bioClimate;0
00/00/0000;34;30;bioClimate;0
00/00/0000;34;31;bioClimate;0
00/00/0000;34;32;bioClimate;0
00/00/0000;34;33;bioClimate;0
00/00/0000;34;34;bioClimate;0
00/00/0000;34;35;bioClimate;0
00/00/0000;34;36;bioClimate;0
00/00/0000;34;37;bioClimate;0
00/00/0000;34;38;bioClimate;0
00/00/0000;34;39;bioClimate;0
00/00/0000;34;40;bioClimate;0
00/00/0000;34;41;bioClimate;0
00/00/0000;34;42;bioClimate;0
00/00/0000;34;43;bioClimate;0
00/00/0000;34;44;bioClimate;0
00/00/0000;34;45;bioClimate;0
00/00/0000;34;46;bioClimate;0
00/00/0000;34;47;bioClimate;0
00/00/0000;34;48;bioClimate;0
00/00/0000;34;50;bioClimate;0
00/00/0000;34;51;bioClimate;0
00/00/0000;34;52;bioClimate;0
00/00/0000;34;53;bioClimate;0
00/00/0000;34;54;bioClimate;0
00/00/0000;34;55;bioClimate;0
00/00/0000;34;56;bioClimate;0
00/00/0000;34;57;bioClimate;0
00/00/0000;34;58;bioClimate;0
00/00/0000;34;59;bioClimate;0
00/00/0000;34;60;bioClimate;0
00/00/0000;34;61;bioClimate;0
00/00/0000;34;62;bioClimate;0
00/00/0000;34;63;bioClimate;0
00/00/0000;34;64;bioClimate;0
00/00/0000;34;65;bioClimate;0
00/00/0000;34;66;bioClimate;0
00/00/0000;34;67;bioClimate;0
00/00/0000;34;68;bioClimate;0
00/00/0000;34;69;bioClimate;0
00/00/0000;34;70;bioClimate;0
00/00/0000;34;71;bioClimate;0
00/00/0000;34;72;bioClimate;0
00/00/0000;34;73;bioClimate;0
00/00/0000;34;74;bioClimate;0
00/00/0000;34;75;bioClimate;0
00/00/0000;34;76;bioClimate;0
00/00/0000;34;77;bioClimate;0
00/00/0000;34;78;bioClimate;0
00/00/0000;34;79;bioClimate;0
00/00/0000;34;80;bioClimate;0
00/00/0000;34;81;bioClimate;0
00/00/0000;34;83;bioClimate;0
00/00/0000;34;84;bioClimate;0
00/00/0000;34;85;bioClimate;0
00/00/0000;34;86;bioClimate;0
00/00/0000;34;87;bioClimate;0
00/00/0000;34;88;bioClimate;0
00/00/0000;34;89;bioClimate;0
00/00/0000;34;90;bioClimate;0
00/00/0000;34;91;bioClimate;0
00/00/0000;34;92;bioClimate;0
00/00/0000;34;93;bioClimate;0
00/00/0000;34;94;bioClimate;0
00/00/0000;34;95;bioClimate;0
00/00/0000;34;96;bioClimate;0
00/00/0000;34;97;bioClimate;0
00/00/0000;34;98;bioClimate;0
00/00/0000;35;0;bioClimate;0
00/00/0000;35;1;bioClimate;0
00/00/0000;35;2;bioClimate;0
00/00/0000;35;3;bioClimate;0
00/00/0000;35;4;bioClimate;0
00/00/0000;35;5;bioClimate;0
00/00/0000;35;6;bioClimate;0
00/00/0000;35;7;bioClimate;0
00/00/0000;35;8;bioClimate;0
00/00/0000;35;9;bioClimate;0
00/00/0000;35;10;bioClimate;0
00/00/0000;35;11;bioClimate;0
00/00/0000;35;12;bioClimate;0
00/00/0000;35;13;bioClimate;0
00/00/0000;35;14;bioClimate;0
00/00/0000;35;15;bioClimate;0
00/00/0000;35;17;bioClimate;0
00/00/0000;35;18;bioClimate;0
00/00/0000;35;19;bioClimate;0
00/00/0000;35;20;bioClimate;0
